title = Problem-4 Plot
variables = x,y,temp
zone i=100, j=100, f=point
0.795	0.855	499.793
0.805	0.855	500.042
0.815	0.855	500.277
0.825	0.855	500.499
0.835	0.855	500.707
0.845	0.855	500.901
0.855	0.855	501.083
0.865	0.855	501.252
0.875	0.855	501.408
0.885	0.855	501.551
0.895	0.855	501.682
0.905	0.855	501.801
0.915	0.855	501.907
0.925	0.855	502.002
0.935	0.855	502.084
0.945	0.855	502.154
0.955	0.855	502.213
0.965	0.855	502.26
0.975	0.855	502.295
0.985	0.855	502.319
0.995	0.855	502.33

0.005	0.865	304.965
0.015	0.865	314.844
0.025	0.865	324.567
0.035	0.865	334.045
0.045	0.865	343.2
0.055	0.865	351.974
0.065	0.865	360.325
0.075	0.865	368.229
0.085	0.865	375.678
0.095	0.865	382.673
0.105	0.865	389.226
0.115	0.865	395.355
0.125	0.865	401.081
0.135	0.865	406.43
0.145	0.865	411.426
0.155	0.865	416.095
0.165	0.865	420.461
0.175	0.865	424.548
0.185	0.865	428.378
0.195	0.865	431.972
0.205	0.865	435.348
0.215	0.865	438.525
0.225	0.865	441.517
0.235	0.865	444.34
0.245	0.865	447.006
0.255	0.865	449.528
0.265	0.865	451.917
0.275	0.865	454.182
0.285	0.865	456.333
0.295	0.865	458.377
0.305	0.865	460.323
0.315	0.865	462.175
0.325	0.865	463.942
0.335	0.865	465.628
0.345	0.865	467.238
0.355	0.865	468.778
0.365	0.865	470.251
0.375	0.865	471.661
0.385	0.865	473.012
0.395	0.865	474.306
0.405	0.865	475.548
0.415	0.865	476.74
0.425	0.865	477.884
0.435	0.865	478.983
0.445	0.865	480.039
0.455	0.865	481.054
0.465	0.865	482.03
0.475	0.865	482.969
0.485	0.865	483.872
0.495	0.865	484.741
0.505	0.865	485.577
0.515	0.865	486.382
0.525	0.865	487.157
0.535	0.865	487.902
0.545	0.865	488.62
0.555	0.865	489.311
0.565	0.865	489.977
0.575	0.865	490.617
0.585	0.865	491.233
0.595	0.865	491.826
0.605	0.865	492.397
0.615	0.865	492.946
0.625	0.865	493.473
0.635	0.865	493.981
0.645	0.865	494.468
0.655	0.865	494.937
0.665	0.865	495.387
0.675	0.865	495.818
0.685	0.865	496.232
0.695	0.865	496.629
0.705	0.865	497.009
0.715	0.865	497.373
0.725	0.865	497.721
0.735	0.865	498.054
0.745	0.865	498.371
0.755	0.865	498.674
0.765	0.865	498.962
0.775	0.865	499.236
0.785	0.865	499.496
0.795	0.865	499.743
0.805	0.865	499.976
0.815	0.865	500.196
0.825	0.865	500.404
0.835	0.865	500.598
0.845	0.865	500.781
0.855	0.865	500.951
0.865	0.865	501.108
0.875	0.865	501.254
0.885	0.865	501.388
0.895	0.865	501.511
0.905	0.865	501.622
0.915	0.865	501.721
0.925	0.865	501.81
0.935	0.865	501.887
0.945	0.865	501.953
0.955	0.865	502.008
0.965	0.865	502.051
0.975	0.865	502.084
0.985	0.865	502.106
0.995	0.865	502.117

0.005	0.875	305.326
0.015	0.875	315.911
0.025	0.875	326.302
0.035	0.875	336.386
0.045	0.875	346.072
0.055	0.875	355.294
0.065	0.875	364.008
0.075	0.875	372.195
0.085	0.875	379.851
0.095	0.875	386.987
0.105	0.875	393.624
0.115	0.875	399.79
0.125	0.875	405.513
0.135	0.875	410.827
0.145	0.875	415.762
0.155	0.875	420.351
0.165	0.875	424.623
0.175	0.875	428.604
0.185	0.875	432.32
0.195	0.875	435.794
0.205	0.875	439.048
0.215	0.875	442.1
0.225	0.875	444.967
0.235	0.875	447.665
0.245	0.875	450.208
0.255	0.875	452.609
0.265	0.875	454.878
0.275	0.875	457.026
0.285	0.875	459.063
0.295	0.875	460.996
0.305	0.875	462.833
0.315	0.875	464.581
0.325	0.875	466.245
0.335	0.875	467.832
0.345	0.875	469.347
0.355	0.875	470.793
0.365	0.875	472.176
0.375	0.875	473.499
0.385	0.875	474.765
0.395	0.875	475.979
0.405	0.875	477.142
0.415	0.875	478.257
0.425	0.875	479.328
0.435	0.875	480.356
0.445	0.875	481.343
0.455	0.875	482.291
0.465	0.875	483.203
0.475	0.875	484.079
0.485	0.875	484.922
0.495	0.875	485.733
0.505	0.875	486.513
0.515	0.875	487.264
0.525	0.875	487.987
0.535	0.875	488.682
0.545	0.875	489.351
0.555	0.875	489.995
0.565	0.875	490.615
0.575	0.875	491.212
0.585	0.875	491.786
0.595	0.875	492.338
0.605	0.875	492.87
0.615	0.875	493.381
0.625	0.875	493.872
0.635	0.875	494.345
0.645	0.875	494.799
0.655	0.875	495.235
0.665	0.875	495.653
0.675	0.875	496.055
0.685	0.875	496.44
0.695	0.875	496.81
0.705	0.875	497.164
0.715	0.875	497.502
0.725	0.875	497.826
0.735	0.875	498.136
0.745	0.875	498.431
0.755	0.875	498.712
0.765	0.875	498.981
0.775	0.875	499.236
0.785	0.875	499.478
0.795	0.875	499.707
0.805	0.875	499.924
0.815	0.875	500.129
0.825	0.875	500.322
0.835	0.875	500.503
0.845	0.875	500.672
0.855	0.875	500.83
0.865	0.875	500.977
0.875	0.875	501.113
0.885	0.875	501.237
0.895	0.875	501.351
0.905	0.875	501.455
0.915	0.875	501.547
0.925	0.875	501.629
0.935	0.875	501.701
0.945	0.875	501.762
0.955	0.875	501.813
0.965	0.875	501.854
0.975	0.875	501.885
0.985	0.875	501.905
0.995	0.875	501.915

0.005	0.885	305.753
0.015	0.885	317.172
0.025	0.885	328.343
0.035	0.885	339.125
0.045	0.885	349.409
0.055	0.885	359.121
0.065	0.885	368.22
0.075	0.885	376.691
0.085	0.885	384.544
0.095	0.885	391.801
0.105	0.885	398.496
0.115	0.885	404.666
0.125	0.885	410.355
0.135	0.885	415.601
0.145	0.885	420.446
0.155	0.885	424.925
0.165	0.885	429.074
0.175	0.885	432.924
0.185	0.885	436.503
0.195	0.885	439.837
0.205	0.885	442.949
0.215	0.885	445.859
0.225	0.885	448.586
0.235	0.885	451.145
0.245	0.885	453.553
0.255	0.885	455.82
0.265	0.885	457.96
0.275	0.885	459.982
0.285	0.885	461.897
0.295	0.885	463.711
0.305	0.885	465.433
0.315	0.885	467.069
0.325	0.885	468.626
0.335	0.885	470.109
0.345	0.885	471.523
0.355	0.885	472.872
0.365	0.885	474.161
0.375	0.885	475.394
0.385	0.885	476.573
0.395	0.885	477.701
0.405	0.885	478.783
0.415	0.885	479.82
0.425	0.885	480.814
0.435	0.885	481.768
0.445	0.885	482.685
0.455	0.885	483.565
0.465	0.885	484.411
0.475	0.885	485.223
0.485	0.885	486.005
0.495	0.885	486.756
0.505	0.885	487.479
0.515	0.885	488.175
0.525	0.885	488.844
0.535	0.885	489.487
0.545	0.885	490.107
0.555	0.885	490.703
0.565	0.885	491.277
0.575	0.885	491.829
0.585	0.885	492.36
0.595	0.885	492.871
0.605	0.885	493.363
0.615	0.885	493.836
0.625	0.885	494.29
0.635	0.885	494.727
0.645	0.885	495.147
0.655	0.885	495.55
0.665	0.885	495.937
0.675	0.885	496.309
0.685	0.885	496.665
0.695	0.885	497.006
0.705	0.885	497.333
0.715	0.885	497.646
0.725	0.885	497.945
0.735	0.885	498.231
0.745	0.885	498.504
0.755	0.885	498.765
0.765	0.885	499.012
0.775	0.885	499.248
0.785	0.885	499.471
0.795	0.885	499.683
0.805	0.885	499.884
0.815	0.885	500.073
0.825	0.885	500.251
0.835	0.885	500.419
0.845	0.885	500.575
0.855	0.885	500.721
0.865	0.885	500.857
0.875	0.885	500.982
0.885	0.885	501.097
0.895	0.885	501.203
0.905	0.885	501.298
0.915	0.885	501.384
0.925	0.885	501.459
0.935	0.885	501.526
0.945	0.885	501.582
0.955	0.885	501.629
0.965	0.885	501.667
0.975	0.885	501.695
0.985	0.885	501.714
0.995	0.885	501.724

0.005	0.895	306.265
0.015	0.895	318.682
0.025	0.895	330.773
0.035	0.895	342.362
0.045	0.895	353.318
0.055	0.895	363.562
0.065	0.895	373.059
0.075	0.895	381.807
0.085	0.895	389.833
0.095	0.895	397.177
0.105	0.895	403.89
0.115	0.895	410.026
0.125	0.895	415.638
0.135	0.895	420.778
0.145	0.895	425.494
0.155	0.895	429.83
0.165	0.895	433.825
0.175	0.895	437.515
0.185	0.895	440.932
0.195	0.895	444.103
0.205	0.895	447.052
0.215	0.895	449.802
0.225	0.895	452.372
0.235	0.895	454.778
0.245	0.895	457.037
0.255	0.895	459.16
0.265	0.895	461.16
0.275	0.895	463.047
0.285	0.895	464.83
0.295	0.895	466.518
0.305	0.895	468.118
0.315	0.895	469.637
0.325	0.895	471.081
0.335	0.895	472.455
0.345	0.895	473.764
0.355	0.895	475.012
0.365	0.895	476.203
0.375	0.895	477.342
0.385	0.895	478.43
0.395	0.895	479.471
0.405	0.895	480.469
0.415	0.895	481.424
0.425	0.895	482.341
0.435	0.895	483.22
0.445	0.895	484.063
0.455	0.895	484.873
0.465	0.895	485.651
0.475	0.895	486.399
0.485	0.895	487.117
0.495	0.895	487.808
0.505	0.895	488.473
0.515	0.895	489.111
0.525	0.895	489.726
0.535	0.895	490.318
0.545	0.895	490.887
0.555	0.895	491.434
0.565	0.895	491.961
0.575	0.895	492.468
0.585	0.895	492.955
0.595	0.895	493.424
0.605	0.895	493.875
0.615	0.895	494.309
0.625	0.895	494.726
0.635	0.895	495.127
0.645	0.895	495.512
0.655	0.895	495.882
0.665	0.895	496.237
0.675	0.895	496.577
0.685	0.895	496.904
0.695	0.895	497.217
0.705	0.895	497.517
0.715	0.895	497.804
0.725	0.895	498.078
0.735	0.895	498.34
0.745	0.895	498.591
0.755	0.895	498.829
0.765	0.895	499.056
0.775	0.895	499.272
0.785	0.895	499.477
0.795	0.895	499.672
0.805	0.895	499.855
0.815	0.895	500.029
0.825	0.895	500.192
0.835	0.895	500.345
0.845	0.895	500.489
0.855	0.895	500.623
0.865	0.895	500.747
0.875	0.895	500.862
0.885	0.895	500.968
0.895	0.895	501.064
0.905	0.895	501.151
0.915	0.895	501.23
0.925	0.895	501.299
0.935	0.895	501.36
0.945	0.895	501.412
0.955	0.895	501.455
0.965	0.895	501.49
0.975	0.895	501.515
0.985	0.895	501.533
0.995	0.895	501.541

0.005	0.905	306.89
0.015	0.905	320.517
0.025	0.905	333.706
0.035	0.905	346.231
0.045	0.905	357.94
0.055	0.905	368.751
0.065	0.905	378.645
0.075	0.905	387.645
0.085	0.905	395.803
0.095	0.905	403.185
0.105	0.905	409.863
0.115	0.905	415.909
0.125	0.905	421.394
0.135	0.905	426.379
0.145	0.905	430.923
0.155	0.905	435.075
0.165	0.905	438.881
0.175	0.905	442.38
0.185	0.905	445.606
0.195	0.905	448.589
0.205	0.905	451.355
0.215	0.905	453.926
0.225	0.905	456.322
0.235	0.905	458.56
0.245	0.905	460.656
0.255	0.905	462.623
0.265	0.905	464.472
0.275	0.905	466.214
0.285	0.905	467.859
0.295	0.905	469.413
0.305	0.905	470.885
0.315	0.905	472.281
0.325	0.905	473.606
0.335	0.905	474.866
0.345	0.905	476.065
0.355	0.905	477.208
0.365	0.905	478.299
0.375	0.905	479.34
0.385	0.905	480.334
0.395	0.905	481.286
0.405	0.905	482.197
0.415	0.905	483.069
0.425	0.905	483.905
0.435	0.905	484.706
0.445	0.905	485.475
0.455	0.905	486.213
0.465	0.905	486.922
0.475	0.905	487.603
0.485	0.905	488.258
0.495	0.905	488.887
0.505	0.905	489.491
0.515	0.905	490.073
0.525	0.905	490.632
0.535	0.905	491.17
0.545	0.905	491.688
0.555	0.905	492.186
0.565	0.905	492.665
0.575	0.905	493.125
0.585	0.905	493.569
0.595	0.905	493.995
0.605	0.905	494.405
0.615	0.905	494.799
0.625	0.905	495.178
0.635	0.905	495.542
0.645	0.905	495.892
0.655	0.905	496.228
0.665	0.905	496.551
0.675	0.905	496.86
0.685	0.905	497.157
0.695	0.905	497.441
0.705	0.905	497.714
0.715	0.905	497.974
0.725	0.905	498.223
0.735	0.905	498.462
0.745	0.905	498.689
0.755	0.905	498.905
0.765	0.905	499.112
0.775	0.905	499.308
0.785	0.905	499.494
0.795	0.905	499.67
0.805	0.905	499.837
0.815	0.905	499.995
0.825	0.905	500.143
0.835	0.905	500.282
0.845	0.905	500.412
0.855	0.905	500.534
0.865	0.905	500.647
0.875	0.905	500.751
0.885	0.905	500.847
0.895	0.905	500.935
0.905	0.905	501.014
0.915	0.905	501.085
0.925	0.905	501.148
0.935	0.905	501.203
0.945	0.905	501.25
0.955	0.905	501.29
0.965	0.905	501.321
0.975	0.905	501.344
0.985	0.905	501.36
0.995	0.905	501.368

0.005	0.915	307.668
0.015	0.915	322.789
0.025	0.915	337.303
0.035	0.915	350.917
0.045	0.915	363.458
0.055	0.915	374.857
0.065	0.915	385.125
0.075	0.915	394.326
0.085	0.915	402.549
0.095	0.915	409.896
0.105	0.915	416.466
0.115	0.915	422.355
0.125	0.915	427.648
0.135	0.915	432.422
0.145	0.915	436.742
0.155	0.915	440.667
0.165	0.915	444.245
0.175	0.915	447.518
0.185	0.915	450.524
0.195	0.915	453.293
0.205	0.915	455.852
0.215	0.915	458.224
0.225	0.915	460.429
0.235	0.915	462.484
0.245	0.915	464.404
0.255	0.915	466.203
0.265	0.915	467.892
0.275	0.915	469.48
0.285	0.915	470.977
0.295	0.915	472.391
0.305	0.915	473.728
0.315	0.915	474.995
0.325	0.915	476.196
0.335	0.915	477.338
0.345	0.915	478.424
0.355	0.915	479.458
0.365	0.915	480.443
0.375	0.915	481.384
0.385	0.915	482.282
0.395	0.915	483.141
0.405	0.915	483.963
0.415	0.915	484.749
0.425	0.915	485.503
0.435	0.915	486.225
0.445	0.915	486.918
0.455	0.915	487.583
0.465	0.915	488.221
0.475	0.915	488.834
0.485	0.915	489.423
0.495	0.915	489.989
0.505	0.915	490.533
0.515	0.915	491.056
0.525	0.915	491.56
0.535	0.915	492.043
0.545	0.915	492.509
0.555	0.915	492.956
0.565	0.915	493.387
0.575	0.915	493.801
0.585	0.915	494.199
0.595	0.915	494.582
0.605	0.915	494.951
0.615	0.915	495.305
0.625	0.915	495.645
0.635	0.915	495.972
0.645	0.915	496.287
0.655	0.915	496.588
0.665	0.915	496.878
0.675	0.915	497.156
0.685	0.915	497.422
0.695	0.915	497.678
0.705	0.915	497.922
0.715	0.915	498.156
0.725	0.915	498.38
0.735	0.915	498.594
0.745	0.915	498.798
0.755	0.915	498.992
0.765	0.915	499.177
0.775	0.915	499.353
0.785	0.915	499.52
0.795	0.915	499.679
0.805	0.915	499.829
0.815	0.915	499.97
0.825	0.915	500.103
0.835	0.915	500.228
0.845	0.915	500.345
0.855	0.915	500.454
0.865	0.915	500.555
0.875	0.915	500.649
0.885	0.915	500.735
0.895	0.915	500.814
0.905	0.915	500.885
0.915	0.915	500.949
0.925	0.915	501.005
0.935	0.915	501.055
0.945	0.915	501.097
0.955	0.915	501.132
0.965	0.915	501.16
0.975	0.915	501.181
0.985	0.915	501.195
0.995	0.915	501.203

0.005	0.925	308.662
0.015	0.925	325.668
0.025	0.925	341.799
0.035	0.925	356.677
0.045	0.925	370.118
0.055	0.925	382.093
0.065	0.925	392.674
0.075	0.925	401.985
0.085	0.925	410.173
0.095	0.925	417.383
0.105	0.925	423.751
0.115	0.925	429.396
0.125	0.925	434.422
0.135	0.925	438.918
0.145	0.925	442.958
0.155	0.925	446.605
0.165	0.925	449.913
0.175	0.925	452.925
0.185	0.925	455.679
0.195	0.925	458.207
0.205	0.925	460.536
0.215	0.925	462.689
0.225	0.925	464.686
0.235	0.925	466.543
0.245	0.925	468.274
0.255	0.925	469.894
0.265	0.925	471.412
0.275	0.925	472.837
0.285	0.925	474.18
0.295	0.925	475.446
0.305	0.925	476.642
0.315	0.925	477.774
0.325	0.925	478.847
0.335	0.925	479.865
0.345	0.925	480.834
0.355	0.925	481.755
0.365	0.925	482.633
0.375	0.925	483.47
0.385	0.925	484.27
0.395	0.925	485.034
0.405	0.925	485.764
0.415	0.925	486.463
0.425	0.925	487.133
0.435	0.925	487.774
0.445	0.925	488.389
0.455	0.925	488.98
0.465	0.925	489.546
0.475	0.925	490.09
0.485	0.925	490.612
0.495	0.925	491.114
0.505	0.925	491.597
0.515	0.925	492.06
0.525	0.925	492.506
0.535	0.925	492.935
0.545	0.925	493.347
0.555	0.925	493.744
0.565	0.925	494.125
0.575	0.925	494.492
0.585	0.925	494.845
0.595	0.925	495.184
0.605	0.925	495.511
0.615	0.925	495.824
0.625	0.925	496.126
0.635	0.925	496.415
0.645	0.925	496.693
0.655	0.925	496.961
0.665	0.925	497.217
0.675	0.925	497.463
0.685	0.925	497.699
0.695	0.925	497.925
0.705	0.925	498.141
0.715	0.925	498.348
0.725	0.925	498.547
0.735	0.925	498.736
0.745	0.925	498.916
0.755	0.925	499.088
0.765	0.925	499.252
0.775	0.925	499.408
0.785	0.925	499.556
0.795	0.925	499.696
0.805	0.925	499.829
0.815	0.925	499.954
0.825	0.925	500.071
0.835	0.925	500.182
0.845	0.925	500.285
0.855	0.925	500.382
0.865	0.925	500.471
0.875	0.925	500.554
0.885	0.925	500.63
0.895	0.925	500.7
0.905	0.925	500.763
0.915	0.925	500.82
0.925	0.925	500.87
0.935	0.925	500.913
0.945	0.925	500.951
0.955	0.925	500.982
0.965	0.925	501.007
0.975	0.925	501.026
0.985	0.925	501.038
0.995	0.925	501.044

0.005	0.935	309.973
0.015	0.935	329.421
0.025	0.935	347.548
0.035	0.935	363.874
0.045	0.935	378.245
0.055	0.935	390.724
0.065	0.935	401.491
0.075	0.935	410.767
0.085	0.935	418.774
0.095	0.935	425.713
0.105	0.935	431.758
0.115	0.935	437.056
0.125	0.935	441.727
0.135	0.935	445.87
0.145	0.935	449.566
0.155	0.935	452.883
0.165	0.935	455.876
0.175	0.935	458.589
0.185	0.935	461.06
0.195	0.935	463.32
0.205	0.935	465.396
0.215	0.935	467.311
0.225	0.935	469.082
0.235	0.935	470.726
0.245	0.935	472.257
0.255	0.935	473.686
0.265	0.935	475.023
0.275	0.935	476.278
0.285	0.935	477.458
0.295	0.935	478.57
0.305	0.935	479.619
0.315	0.935	480.612
0.325	0.935	481.552
0.335	0.935	482.443
0.345	0.935	483.291
0.355	0.935	484.096
0.365	0.935	484.863
0.375	0.935	485.595
0.385	0.935	486.293
0.395	0.935	486.959
0.405	0.935	487.597
0.415	0.935	488.206
0.425	0.935	488.79
0.435	0.935	489.349
0.445	0.935	489.886
0.455	0.935	490.4
0.465	0.935	490.893
0.475	0.935	491.367
0.485	0.935	491.822
0.495	0.935	492.259
0.505	0.935	492.679
0.515	0.935	493.082
0.525	0.935	493.47
0.535	0.935	493.843
0.545	0.935	494.202
0.555	0.935	494.547
0.565	0.935	494.879
0.575	0.935	495.198
0.585	0.935	495.504
0.595	0.935	495.8
0.605	0.935	496.083
0.615	0.935	496.356
0.625	0.935	496.618
0.635	0.935	496.87
0.645	0.935	497.112
0.655	0.935	497.344
0.665	0.935	497.567
0.675	0.935	497.78
0.685	0.935	497.985
0.695	0.935	498.182
0.705	0.935	498.37
0.715	0.935	498.55
0.725	0.935	498.722
0.735	0.935	498.886
0.745	0.935	499.043
0.755	0.935	499.193
0.765	0.935	499.335
0.775	0.935	499.471
0.785	0.935	499.599
0.795	0.935	499.721
0.805	0.935	499.836
0.815	0.935	499.945
0.825	0.935	500.047
0.835	0.935	500.143
0.845	0.935	500.233
0.855	0.935	500.317
0.865	0.935	500.395
0.875	0.935	500.467
0.885	0.935	500.533
0.895	0.935	500.593
0.905	0.935	500.648
0.915	0.935	500.697
0.925	0.935	500.741
0.935	0.935	500.779
0.945	0.935	500.811
0.955	0.935	500.838
0.965	0.935	500.86
0.975	0.935	500.876
0.985	0.935	500.887
0.995	0.935	500.892

0.005	0.945	311.783
0.015	0.945	334.497
0.025	0.945	355.097
0.035	0.945	373.027
0.045	0.945	388.263
0.055	0.945	401.067
0.065	0.945	411.799
0.075	0.945	420.818
0.085	0.945	428.442
0.095	0.945	434.937
0.105	0.945	440.514
0.115	0.945	445.343
0.125	0.945	449.559
0.135	0.945	453.268
0.145	0.945	456.555
0.155	0.945	459.487
0.165	0.945	462.118
0.175	0.945	464.494
0.185	0.945	466.651
0.195	0.945	468.617
0.205	0.945	470.419
0.215	0.945	472.076
0.225	0.945	473.606
0.235	0.945	475.024
0.245	0.945	476.341
0.255	0.945	477.57
0.265	0.945	478.718
0.275	0.945	479.794
0.285	0.945	480.805
0.295	0.945	481.757
0.305	0.945	482.654
0.315	0.945	483.502
0.325	0.945	484.305
0.335	0.945	485.066
0.345	0.945	485.789
0.355	0.945	486.476
0.365	0.945	487.13
0.375	0.945	487.753
0.385	0.945	488.347
0.395	0.945	488.915
0.405	0.945	489.457
0.415	0.945	489.976
0.425	0.945	490.472
0.435	0.945	490.948
0.445	0.945	491.404
0.455	0.945	491.841
0.465	0.945	492.26
0.475	0.945	492.663
0.485	0.945	493.049
0.495	0.945	493.42
0.505	0.945	493.777
0.515	0.945	494.12
0.525	0.945	494.449
0.535	0.945	494.766
0.545	0.945	495.07
0.555	0.945	495.363
0.565	0.945	495.645
0.575	0.945	495.915
0.585	0.945	496.176
0.595	0.945	496.426
0.605	0.945	496.667
0.615	0.945	496.898
0.625	0.945	497.121
0.635	0.945	497.334
0.645	0.945	497.539
0.655	0.945	497.736
0.665	0.945	497.925
0.675	0.945	498.107
0.685	0.945	498.281
0.695	0.945	498.447
0.705	0.945	498.607
0.715	0.945	498.759
0.725	0.945	498.905
0.735	0.945	499.045
0.745	0.945	499.178
0.755	0.945	499.305
0.765	0.945	499.425
0.775	0.945	499.54
0.785	0.945	499.649
0.795	0.945	499.752
0.805	0.945	499.85
0.815	0.945	499.942
0.825	0.945	500.029
0.835	0.945	500.11
0.845	0.945	500.187
0.855	0.945	500.258
0.865	0.945	500.324
0.875	0.945	500.385
0.885	0.945	500.441
0.895	0.945	500.492
0.905	0.945	500.539
0.915	0.945	500.58
0.925	0.945	500.617
0.935	0.945	500.649
0.945	0.945	500.677
0.955	0.945	500.7
0.965	0.945	500.718
0.975	0.945	500.732
0.985	0.945	500.741
0.995	0.945	500.746

0.005	0.955	314.443
0.015	0.955	341.686
0.025	0.955	365.318
0.035	0.955	384.873
0.045	0.955	400.715
0.055	0.955	413.483
0.065	0.955	423.819
0.075	0.955	432.263
0.085	0.955	439.241
0.095	0.955	445.078
0.105	0.955	450.017
0.115	0.955	454.244
0.125	0.955	457.898
0.135	0.955	461.089
0.145	0.955	463.897
0.155	0.955	466.39
0.165	0.955	468.617
0.175	0.955	470.62
0.185	0.955	472.432
0.195	0.955	474.08
0.205	0.955	475.586
0.215	0.955	476.968
0.225	0.955	478.242
0.235	0.955	479.421
0.245	0.955	480.515
0.255	0.955	481.534
0.265	0.955	482.485
0.275	0.955	483.375
0.285	0.955	484.211
0.295	0.955	484.997
0.305	0.955	485.738
0.315	0.955	486.438
0.325	0.955	487.1
0.335	0.955	487.728
0.345	0.955	488.323
0.355	0.955	488.889
0.365	0.955	489.427
0.375	0.955	489.94
0.385	0.955	490.428
0.395	0.955	490.895
0.405	0.955	491.341
0.415	0.955	491.768
0.425	0.955	492.176
0.435	0.955	492.566
0.445	0.955	492.941
0.455	0.955	493.3
0.465	0.955	493.644
0.475	0.955	493.974
0.485	0.955	494.292
0.495	0.955	494.596
0.505	0.955	494.889
0.515	0.955	495.17
0.525	0.955	495.441
0.535	0.955	495.701
0.545	0.955	495.95
0.555	0.955	496.191
0.565	0.955	496.422
0.575	0.955	496.644
0.585	0.955	496.857
0.595	0.955	497.063
0.605	0.955	497.26
0.615	0.955	497.45
0.625	0.955	497.632
0.635	0.955	497.807
0.645	0.955	497.975
0.655	0.955	498.137
0.665	0.955	498.292
0.675	0.955	498.441
0.685	0.955	498.583
