title = Problem-4 Plot
variables = x,y,temp
zone i=100, j=100, f=point
0.075	0.625	849.533
0.085	0.625	849.533
0.095	0.625	849.533
0.105	0.625	849.533
0.115	0.625	849.533
0.125	0.625	849.533
0.135	0.625	849.533
0.145	0.625	849.533
0.155	0.625	849.533
0.165	0.625	849.533
0.175	0.625	849.533
0.185	0.625	849.533
0.195	0.625	849.534
0.205	0.625	849.534
0.215	0.625	849.534
0.225	0.625	849.534
0.235	0.625	849.534
0.245	0.625	849.534
0.255	0.625	849.534
0.265	0.625	849.534
0.275	0.625	849.534
0.285	0.625	849.534
0.295	0.625	849.534
0.305	0.625	849.534
0.315	0.625	849.535
0.325	0.625	849.535
0.335	0.625	849.535
0.345	0.625	849.535
0.355	0.625	849.535
0.365	0.625	849.535
0.375	0.625	849.535
0.385	0.625	849.535
0.395	0.625	849.536
0.405	0.625	849.536
0.415	0.625	849.536
0.425	0.625	849.536
0.435	0.625	849.536
0.445	0.625	849.536
0.455	0.625	849.537
0.465	0.625	849.537
0.475	0.625	849.537
0.485	0.625	849.537
0.495	0.625	849.537
0.505	0.625	849.537
0.515	0.625	849.537
0.525	0.625	849.537
0.535	0.625	849.538
0.545	0.625	849.538
0.555	0.625	849.538
0.565	0.625	849.538
0.575	0.625	849.538
0.585	0.625	849.538
0.595	0.625	849.538
0.605	0.625	849.539
0.615	0.625	849.539
0.625	0.625	849.539
0.635	0.625	849.539
0.645	0.625	849.539
0.655	0.625	849.539
0.665	0.625	849.539
0.675	0.625	849.54
0.685	0.625	849.54
0.695	0.625	849.54
0.705	0.625	849.54
0.715	0.625	849.54
0.725	0.625	849.54
0.735	0.625	849.541
0.745	0.625	849.541
0.755	0.625	849.541
0.765	0.625	849.541
0.775	0.625	849.541
0.785	0.625	849.541
0.795	0.625	849.542
0.805	0.625	849.542
0.815	0.625	849.542
0.825	0.625	849.542
0.835	0.625	849.542
0.845	0.625	849.542
0.855	0.625	849.542
0.865	0.625	849.543
0.875	0.625	849.543
0.885	0.625	849.543
0.895	0.625	849.543
0.905	0.625	849.543
0.915	0.625	849.543
0.925	0.625	849.544
0.935	0.625	849.544
0.945	0.625	849.544
0.955	0.625	849.544
0.965	0.625	849.544
0.975	0.625	849.544
0.985	0.625	849.545
0.995	0.625	849.545

0.005	0.635	853.539
0.015	0.635	853.539
0.025	0.635	853.539
0.035	0.635	853.539
0.045	0.635	853.539
0.055	0.635	853.539
0.065	0.635	853.539
0.075	0.635	853.539
0.085	0.635	853.539
0.095	0.635	853.539
0.105	0.635	853.539
0.115	0.635	853.539
0.125	0.635	853.539
0.135	0.635	853.539
0.145	0.635	853.539
0.155	0.635	853.539
0.165	0.635	853.539
0.175	0.635	853.54
0.185	0.635	853.54
0.195	0.635	853.54
0.205	0.635	853.54
0.215	0.635	853.54
0.225	0.635	853.54
0.235	0.635	853.54
0.245	0.635	853.54
0.255	0.635	853.54
0.265	0.635	853.54
0.275	0.635	853.54
0.285	0.635	853.541
0.295	0.635	853.541
0.305	0.635	853.541
0.315	0.635	853.541
0.325	0.635	853.541
0.335	0.635	853.541
0.345	0.635	853.541
0.355	0.635	853.541
0.365	0.635	853.541
0.375	0.635	853.542
0.385	0.635	853.542
0.395	0.635	853.542
0.405	0.635	853.542
0.415	0.635	853.542
0.425	0.635	853.542
0.435	0.635	853.542
0.445	0.635	853.543
0.455	0.635	853.543
0.465	0.635	853.543
0.475	0.635	853.543
0.485	0.635	853.543
0.495	0.635	853.543
0.505	0.635	853.543
0.515	0.635	853.544
0.525	0.635	853.544
0.535	0.635	853.544
0.545	0.635	853.544
0.555	0.635	853.544
0.565	0.635	853.544
0.575	0.635	853.544
0.585	0.635	853.544
0.595	0.635	853.545
0.605	0.635	853.545
0.615	0.635	853.545
0.625	0.635	853.545
0.635	0.635	853.545
0.645	0.635	853.545
0.655	0.635	853.546
0.665	0.635	853.546
0.675	0.635	853.546
0.685	0.635	853.546
0.695	0.635	853.546
0.705	0.635	853.546
0.715	0.635	853.546
0.725	0.635	853.547
0.735	0.635	853.547
0.745	0.635	853.547
0.755	0.635	853.547
0.765	0.635	853.547
0.775	0.635	853.547
0.785	0.635	853.547
0.795	0.635	853.548
0.805	0.635	853.548
0.815	0.635	853.548
0.825	0.635	853.548
0.835	0.635	853.548
0.845	0.635	853.548
0.855	0.635	853.549
0.865	0.635	853.549
0.875	0.635	853.549
0.885	0.635	853.549
0.895	0.635	853.549
0.905	0.635	853.549
0.915	0.635	853.55
0.925	0.635	853.55
0.935	0.635	853.55
0.945	0.635	853.55
0.955	0.635	853.55
0.965	0.635	853.55
0.975	0.635	853.551
0.985	0.635	853.551
0.995	0.635	853.551

0.005	0.645	857.546
0.015	0.645	857.546
0.025	0.645	857.546
0.035	0.645	857.546
0.045	0.645	857.546
0.055	0.645	857.546
0.065	0.645	857.546
0.075	0.645	857.546
0.085	0.645	857.546
0.095	0.645	857.546
0.105	0.645	857.546
0.115	0.645	857.546
0.125	0.645	857.546
0.135	0.645	857.546
0.145	0.645	857.546
0.155	0.645	857.546
0.165	0.645	857.546
0.175	0.645	857.546
0.185	0.645	857.546
0.195	0.645	857.547
0.205	0.645	857.547
0.215	0.645	857.547
0.225	0.645	857.547
0.235	0.645	857.547
0.245	0.645	857.547
0.255	0.645	857.547
0.265	0.645	857.547
0.275	0.645	857.547
0.285	0.645	857.547
0.295	0.645	857.547
0.305	0.645	857.547
0.315	0.645	857.548
0.325	0.645	857.548
0.335	0.645	857.548
0.345	0.645	857.548
0.355	0.645	857.548
0.365	0.645	857.548
0.375	0.645	857.548
0.385	0.645	857.548
0.395	0.645	857.549
0.405	0.645	857.549
0.415	0.645	857.549
0.425	0.645	857.549
0.435	0.645	857.549
0.445	0.645	857.549
0.455	0.645	857.549
0.465	0.645	857.55
0.475	0.645	857.55
0.485	0.645	857.55
0.495	0.645	857.55
0.505	0.645	857.55
0.515	0.645	857.55
0.525	0.645	857.55
0.535	0.645	857.551
0.545	0.645	857.551
0.555	0.645	857.551
0.565	0.645	857.551
0.575	0.645	857.551
0.585	0.645	857.551
0.595	0.645	857.551
0.605	0.645	857.551
0.615	0.645	857.552
0.625	0.645	857.552
0.635	0.645	857.552
0.645	0.645	857.552
0.655	0.645	857.552
0.665	0.645	857.552
0.675	0.645	857.552
0.685	0.645	857.553
0.695	0.645	857.553
0.705	0.645	857.553
0.715	0.645	857.553
0.725	0.645	857.553
0.735	0.645	857.553
0.745	0.645	857.554
0.755	0.645	857.554
0.765	0.645	857.554
0.775	0.645	857.554
0.785	0.645	857.554
0.795	0.645	857.554
0.805	0.645	857.554
0.815	0.645	857.555
0.825	0.645	857.555
0.835	0.645	857.555
0.845	0.645	857.555
0.855	0.645	857.555
0.865	0.645	857.555
0.875	0.645	857.556
0.885	0.645	857.556
0.895	0.645	857.556
0.905	0.645	857.556
0.915	0.645	857.556
0.925	0.645	857.556
0.935	0.645	857.556
0.945	0.645	857.557
0.955	0.645	857.557
0.965	0.645	857.557
0.975	0.645	857.557
0.985	0.645	857.557
0.995	0.645	857.558

0.005	0.655	861.553
0.015	0.655	861.553
0.025	0.655	861.553
0.035	0.655	861.553
0.045	0.655	861.553
0.055	0.655	861.553
0.065	0.655	861.553
0.075	0.655	861.553
0.085	0.655	861.553
0.095	0.655	861.553
0.105	0.655	861.553
0.115	0.655	861.553
0.125	0.655	861.553
0.135	0.655	861.553
0.145	0.655	861.553
0.155	0.655	861.553
0.165	0.655	861.553
0.175	0.655	861.553
0.185	0.655	861.554
0.195	0.655	861.554
0.205	0.655	861.554
0.215	0.655	861.554
0.225	0.655	861.554
0.235	0.655	861.554
0.245	0.655	861.554
0.255	0.655	861.554
0.265	0.655	861.554
0.275	0.655	861.554
0.285	0.655	861.554
0.295	0.655	861.555
0.305	0.655	861.555
0.315	0.655	861.555
0.325	0.655	861.555
0.335	0.655	861.555
0.345	0.655	861.555
0.355	0.655	861.555
0.365	0.655	861.555
0.375	0.655	861.555
0.385	0.655	861.556
0.395	0.655	861.556
0.405	0.655	861.556
0.415	0.655	861.556
0.425	0.655	861.556
0.435	0.655	861.556
0.445	0.655	861.556
0.455	0.655	861.557
0.465	0.655	861.557
0.475	0.655	861.557
0.485	0.655	861.557
0.495	0.655	861.557
0.505	0.655	861.557
0.515	0.655	861.557
0.525	0.655	861.557
0.535	0.655	861.558
0.545	0.655	861.558
0.555	0.655	861.558
0.565	0.655	861.558
0.575	0.655	861.558
0.585	0.655	861.558
0.595	0.655	861.558
0.605	0.655	861.559
0.615	0.655	861.559
0.625	0.655	861.559
0.635	0.655	861.559
0.645	0.655	861.559
0.655	0.655	861.559
0.665	0.655	861.559
0.675	0.655	861.56
0.685	0.655	861.56
0.695	0.655	861.56
0.705	0.655	861.56
0.715	0.655	861.56
0.725	0.655	861.56
0.735	0.655	861.56
0.745	0.655	861.561
0.755	0.655	861.561
0.765	0.655	861.561
0.775	0.655	861.561
0.785	0.655	861.561
0.795	0.655	861.561
0.805	0.655	861.561
0.815	0.655	861.562
0.825	0.655	861.562
0.835	0.655	861.562
0.845	0.655	861.562
0.855	0.655	861.562
0.865	0.655	861.562
0.875	0.655	861.563
0.885	0.655	861.563
0.895	0.655	861.563
0.905	0.655	861.563
0.915	0.655	861.563
0.925	0.655	861.563
0.935	0.655	861.563
0.945	0.655	861.564
0.955	0.655	861.564
0.965	0.655	861.564
0.975	0.655	861.564
0.985	0.655	861.564
0.995	0.655	861.565

0.005	0.665	865.561
0.015	0.665	865.561
0.025	0.665	865.561
0.035	0.665	865.561
0.045	0.665	865.561
0.055	0.665	865.561
0.065	0.665	865.561
0.075	0.665	865.561
0.085	0.665	865.561
0.095	0.665	865.561
0.105	0.665	865.561
0.115	0.665	865.561
0.125	0.665	865.561
0.135	0.665	865.561
0.145	0.665	865.561
0.155	0.665	865.561
0.165	0.665	865.561
0.175	0.665	865.561
0.185	0.665	865.561
0.195	0.665	865.561
0.205	0.665	865.561
0.215	0.665	865.561
0.225	0.665	865.561
0.235	0.665	865.562
0.245	0.665	865.562
0.255	0.665	865.562
0.265	0.665	865.562
0.275	0.665	865.562
0.285	0.665	865.562
0.295	0.665	865.562
0.305	0.665	865.562
0.315	0.665	865.562
0.325	0.665	865.562
0.335	0.665	865.563
0.345	0.665	865.563
0.355	0.665	865.563
0.365	0.665	865.563
0.375	0.665	865.563
0.385	0.665	865.563
0.395	0.665	865.563
0.405	0.665	865.563
0.415	0.665	865.564
0.425	0.665	865.564
0.435	0.665	865.564
0.445	0.665	865.564
0.455	0.665	865.564
0.465	0.665	865.564
0.475	0.665	865.564
0.485	0.665	865.564
0.495	0.665	865.565
0.505	0.665	865.565
0.515	0.665	865.565
0.525	0.665	865.565
0.535	0.665	865.565
0.545	0.665	865.565
0.555	0.665	865.565
0.565	0.665	865.565
0.575	0.665	865.566
0.585	0.665	865.566
0.595	0.665	865.566
0.605	0.665	865.566
0.615	0.665	865.566
0.625	0.665	865.566
0.635	0.665	865.566
0.645	0.665	865.567
0.655	0.665	865.567
0.665	0.665	865.567
0.675	0.665	865.567
0.685	0.665	865.567
0.695	0.665	865.567
0.705	0.665	865.567
0.715	0.665	865.568
0.725	0.665	865.568
0.735	0.665	865.568
0.745	0.665	865.568
0.755	0.665	865.568
0.765	0.665	865.568
0.775	0.665	865.568
0.785	0.665	865.569
0.795	0.665	865.569
0.805	0.665	865.569
0.815	0.665	865.569
0.825	0.665	865.569
0.835	0.665	865.569
0.845	0.665	865.569
0.855	0.665	865.57
0.865	0.665	865.57
0.875	0.665	865.57
0.885	0.665	865.57
0.895	0.665	865.57
0.905	0.665	865.57
0.915	0.665	865.571
0.925	0.665	865.571
0.935	0.665	865.571
0.945	0.665	865.571
0.955	0.665	865.571
0.965	0.665	865.571
0.975	0.665	865.572
0.985	0.665	865.572
0.995	0.665	865.572

0.005	0.675	869.569
0.015	0.675	869.569
0.025	0.675	869.569
0.035	0.675	869.569
0.045	0.675	869.569
0.055	0.675	869.569
0.065	0.675	869.569
0.075	0.675	869.569
0.085	0.675	869.569
0.095	0.675	869.569
0.105	0.675	869.569
0.115	0.675	869.569
0.125	0.675	869.569
0.135	0.675	869.569
0.145	0.675	869.569
0.155	0.675	869.569
0.165	0.675	869.569
0.175	0.675	869.569
0.185	0.675	869.569
0.195	0.675	869.569
0.205	0.675	869.569
0.215	0.675	869.569
0.225	0.675	869.57
0.235	0.675	869.57
0.245	0.675	869.57
0.255	0.675	869.57
0.265	0.675	869.57
0.275	0.675	869.57
0.285	0.675	869.57
0.295	0.675	869.57
0.305	0.675	869.57
0.315	0.675	869.57
0.325	0.675	869.57
0.335	0.675	869.571
0.345	0.675	869.571
0.355	0.675	869.571
0.365	0.675	869.571
0.375	0.675	869.571
0.385	0.675	869.571
0.395	0.675	869.571
0.405	0.675	869.571
0.415	0.675	869.572
0.425	0.675	869.572
0.435	0.675	869.572
0.445	0.675	869.572
0.455	0.675	869.572
0.465	0.675	869.572
0.475	0.675	869.572
0.485	0.675	869.572
0.495	0.675	869.573
0.505	0.675	869.573
0.515	0.675	869.573
0.525	0.675	869.573
0.535	0.675	869.573
0.545	0.675	869.573
0.555	0.675	869.573
0.565	0.675	869.573
0.575	0.675	869.574
0.585	0.675	869.574
0.595	0.675	869.574
0.605	0.675	869.574
0.615	0.675	869.574
0.625	0.675	869.574
0.635	0.675	869.574
0.645	0.675	869.574
0.655	0.675	869.575
0.665	0.675	869.575
0.675	0.675	869.575
0.685	0.675	869.575
0.695	0.675	869.575
0.705	0.675	869.575
0.715	0.675	869.576
0.725	0.675	869.576
0.735	0.675	869.576
0.745	0.675	869.576
0.755	0.675	869.576
0.765	0.675	869.576
0.775	0.675	869.576
0.785	0.675	869.576
0.795	0.675	869.577
0.805	0.675	869.577
0.815	0.675	869.577
0.825	0.675	869.577
0.835	0.675	869.577
0.845	0.675	869.577
0.855	0.675	869.577
0.865	0.675	869.578
0.875	0.675	869.578
0.885	0.675	869.578
0.895	0.675	869.578
0.905	0.675	869.578
0.915	0.675	869.578
0.925	0.675	869.579
0.935	0.675	869.579
0.945	0.675	869.579
0.955	0.675	869.579
0.965	0.675	869.579
0.975	0.675	869.579
0.985	0.675	869.58
0.995	0.675	869.58

0.005	0.685	873.577
0.015	0.685	873.577
0.025	0.685	873.577
0.035	0.685	873.577
0.045	0.685	873.577
0.055	0.685	873.577
0.065	0.685	873.577
0.075	0.685	873.577
0.085	0.685	873.577
0.095	0.685	873.577
0.105	0.685	873.577
0.115	0.685	873.577
0.125	0.685	873.577
0.135	0.685	873.577
0.145	0.685	873.577
0.155	0.685	873.577
0.165	0.685	873.578
0.175	0.685	873.578
0.185	0.685	873.578
0.195	0.685	873.578
0.205	0.685	873.578
0.215	0.685	873.578
0.225	0.685	873.578
0.235	0.685	873.578
0.245	0.685	873.578
0.255	0.685	873.578
0.265	0.685	873.578
0.275	0.685	873.578
0.285	0.685	873.579
0.295	0.685	873.579
0.305	0.685	873.579
0.315	0.685	873.579
0.325	0.685	873.579
0.335	0.685	873.579
0.345	0.685	873.579
0.355	0.685	873.579
0.365	0.685	873.579
0.375	0.685	873.579
0.385	0.685	873.58
0.395	0.685	873.58
0.405	0.685	873.58
0.415	0.685	873.58
0.425	0.685	873.58
0.435	0.685	873.58
0.445	0.685	873.58
0.455	0.685	873.58
0.465	0.685	873.581
0.475	0.685	873.581
0.485	0.685	873.581
0.495	0.685	873.581
0.505	0.685	873.581
0.515	0.685	873.581
0.525	0.685	873.581
0.535	0.685	873.581
0.545	0.685	873.582
0.555	0.685	873.582
0.565	0.685	873.582
0.575	0.685	873.582
0.585	0.685	873.582
0.595	0.685	873.582
0.605	0.685	873.582
0.615	0.685	873.582
0.625	0.685	873.583
0.635	0.685	873.583
0.645	0.685	873.583
0.655	0.685	873.583
0.665	0.685	873.583
0.675	0.685	873.583
0.685	0.685	873.583
0.695	0.685	873.583
0.705	0.685	873.584
0.715	0.685	873.584
0.725	0.685	873.584
0.735	0.685	873.584
0.745	0.685	873.584
0.755	0.685	873.584
0.765	0.685	873.584
0.775	0.685	873.585
0.785	0.685	873.585
0.795	0.685	873.585
0.805	0.685	873.585
0.815	0.685	873.585
0.825	0.685	873.585
0.835	0.685	873.585
0.845	0.685	873.586
0.855	0.685	873.586
0.865	0.685	873.586
0.875	0.685	873.586
0.885	0.685	873.586
0.895	0.685	873.586
0.905	0.685	873.587
0.915	0.685	873.587
0.925	0.685	873.587
0.935	0.685	873.587
0.945	0.685	873.587
0.955	0.685	873.587
0.965	0.685	873.588
0.975	0.685	873.588
0.985	0.685	873.588
0.995	0.685	873.588

0.005	0.695	877.586
0.015	0.695	877.586
0.025	0.695	877.586
0.035	0.695	877.586
0.045	0.695	877.586
0.055	0.695	877.586
0.065	0.695	877.586
0.075	0.695	877.586
0.085	0.695	877.586
0.095	0.695	877.586
0.105	0.695	877.586
0.115	0.695	877.586
0.125	0.695	877.586
0.135	0.695	877.586
0.145	0.695	877.586
0.155	0.695	877.586
0.165	0.695	877.586
0.175	0.695	877.586
0.185	0.695	877.587
0.195	0.695	877.587
0.205	0.695	877.587
0.215	0.695	877.587
0.225	0.695	877.587
0.235	0.695	877.587
0.245	0.695	877.587
0.255	0.695	877.587
0.265	0.695	877.587
0.275	0.695	877.587
0.285	0.695	877.587
0.295	0.695	877.588
0.305	0.695	877.588
0.315	0.695	877.588
0.325	0.695	877.588
0.335	0.695	877.588
0.345	0.695	877.588
0.355	0.695	877.588
0.365	0.695	877.588
0.375	0.695	877.588
0.385	0.695	877.588
0.395	0.695	877.589
0.405	0.695	877.589
0.415	0.695	877.589
0.425	0.695	877.589
0.435	0.695	877.589
0.445	0.695	877.589
0.455	0.695	877.589
0.465	0.695	877.589
0.475	0.695	877.589
0.485	0.695	877.59
0.495	0.695	877.59
0.505	0.695	877.59
0.515	0.695	877.59
0.525	0.695	877.59
0.535	0.695	877.59
0.545	0.695	877.59
0.555	0.695	877.591
0.565	0.695	877.591
0.575	0.695	877.591
0.585	0.695	877.591
0.595	0.695	877.591
0.605	0.695	877.591
0.615	0.695	877.591
0.625	0.695	877.591
0.635	0.695	877.591
0.645	0.695	877.592
0.655	0.695	877.592
0.665	0.695	877.592
0.675	0.695	877.592
0.685	0.695	877.592
0.695	0.695	877.592
0.705	0.695	877.592
0.715	0.695	877.593
0.725	0.695	877.593
0.735	0.695	877.593
0.745	0.695	877.593
0.755	0.695	877.593
0.765	0.695	877.593
0.775	0.695	877.593
0.785	0.695	877.593
0.795	0.695	877.594
0.805	0.695	877.594
0.815	0.695	877.594
0.825	0.695	877.594
0.835	0.695	877.594
0.845	0.695	877.594
0.855	0.695	877.594
0.865	0.695	877.595
0.875	0.695	877.595
0.885	0.695	877.595
0.895	0.695	877.595
0.905	0.695	877.595
0.915	0.695	877.595
0.925	0.695	877.596
0.935	0.695	877.596
0.945	0.695	877.596
0.955	0.695	877.596
0.965	0.695	877.596
0.975	0.695	877.596
0.985	0.695	877.596
0.995	0.695	877.597

0.005	0.705	881.596
0.015	0.705	881.596
0.025	0.705	881.595
0.035	0.705	881.595
0.045	0.705	881.595
0.055	0.705	881.595
0.065	0.705	881.595
0.075	0.705	881.595
0.085	0.705	881.595
0.095	0.705	881.595
0.105	0.705	881.595
0.115	0.705	881.595
0.125	0.705	881.595
0.135	0.705	881.595
0.145	0.705	881.596
0.155	0.705	881.596
0.165	0.705	881.596
0.175	0.705	881.596
0.185	0.705	881.596
0.195	0.705	881.596
0.205	0.705	881.596
0.215	0.705	881.596
0.225	0.705	881.596
0.235	0.705	881.596
0.245	0.705	881.596
0.255	0.705	881.596
0.265	0.705	881.596
0.275	0.705	881.597
0.285	0.705	881.597
0.295	0.705	881.597
0.305	0.705	881.597
0.315	0.705	881.597
0.325	0.705	881.597
0.335	0.705	881.597
0.345	0.705	881.597
0.355	0.705	881.597
0.365	0.705	881.598
0.375	0.705	881.598
0.385	0.705	881.598
0.395	0.705	881.598
0.405	0.705	881.598
0.415	0.705	881.598
0.425	0.705	881.598
0.435	0.705	881.598
0.445	0.705	881.598
0.455	0.705	881.598
0.465	0.705	881.598
0.475	0.705	881.599
0.485	0.705	881.599
0.495	0.705	881.599
0.505	0.705	881.599
0.515	0.705	881.599
0.525	0.705	881.599
0.535	0.705	881.599
0.545	0.705	881.6
0.555	0.705	881.6
0.565	0.705	881.6
0.575	0.705	881.6
0.585	0.705	881.6
0.595	0.705	881.6
0.605	0.705	881.6
0.615	0.705	881.6
0.625	0.705	881.6
0.635	0.705	881.601
0.645	0.705	881.601
0.655	0.705	881.601
0.665	0.705	881.601
0.675	0.705	881.601
0.685	0.705	881.601
0.695	0.705	881.601
0.705	0.705	881.602
0.715	0.705	881.602
0.725	0.705	881.602
0.735	0.705	881.602
0.745	0.705	881.602
0.755	0.705	881.602
0.765	0.705	881.602
0.775	0.705	881.602
0.785	0.705	881.603
0.795	0.705	881.603
0.805	0.705	881.603
0.815	0.705	881.603
0.825	0.705	881.603
0.835	0.705	881.603
0.845	0.705	881.603
0.855	0.705	881.603
0.865	0.705	881.604
0.875	0.705	881.604
0.885	0.705	881.604
0.895	0.705	881.604
0.905	0.705	881.604
0.915	0.705	881.604
0.925	0.705	881.605
0.935	0.705	881.605
0.945	0.705	881.605
0.955	0.705	881.605
0.965	0.705	881.605
0.975	0.705	881.605
0.985	0.705	881.605
0.995	0.705	881.606

0.005	0.715	885.605
0.015	0.715	885.605
0.025	0.715	885.605
0.035	0.715	885.605
0.045	0.715	885.605
0.055	0.715	885.605
0.065	0.715	885.605
0.075	0.715	885.605
0.085	0.715	885.605
0.095	0.715	885.605
0.105	0.715	885.605
0.115	0.715	885.605
0.125	0.715	885.605
0.135	0.715	885.605
0.145	0.715	885.605
0.155	0.715	885.605
0.165	0.715	885.605
0.175	0.715	885.605
0.185	0.715	885.605
0.195	0.715	885.606
0.205	0.715	885.606
0.215	0.715	885.606
0.225	0.715	885.606
0.235	0.715	885.606
0.245	0.715	885.606
0.255	0.715	885.606
0.265	0.715	885.606
0.275	0.715	885.606
0.285	0.715	885.606
0.295	0.715	885.606
0.305	0.715	885.607
0.315	0.715	885.607
0.325	0.715	885.607
0.335	0.715	885.607
0.345	0.715	885.607
0.355	0.715	885.607
0.365	0.715	885.607
0.375	0.715	885.607
0.385	0.715	885.607
0.395	0.715	885.607
0.405	0.715	885.608
0.415	0.715	885.608
0.425	0.715	885.608
0.435	0.715	885.608
0.445	0.715	885.608
0.455	0.715	885.608
0.465	0.715	885.608
0.475	0.715	885.608
0.485	0.715	885.608
0.495	0.715	885.608
0.505	0.715	885.609
0.515	0.715	885.609
0.525	0.715	885.609
0.535	0.715	885.609
0.545	0.715	885.609
0.555	0.715	885.609
0.565	0.715	885.609
0.575	0.715	885.609
0.585	0.715	885.61
0.595	0.715	885.61
0.605	0.715	885.61
0.615	0.715	885.61
0.625	0.715	885.61
0.635	0.715	885.61
0.645	0.715	885.61
0.655	0.715	885.61
0.665	0.715	885.611
0.675	0.715	885.611
0.685	0.715	885.611
0.695	0.715	885.611
0.705	0.715	885.611
0.715	0.715	885.611
0.725	0.715	885.611
0.735	0.715	885.611
0.745	0.715	885.611
0.755	0.715	885.612
0.765	0.715	885.612
0.775	0.715	885.612
0.785	0.715	885.612
0.795	0.715	885.612
0.805	0.715	885.612
0.815	0.715	885.612
0.825	0.715	885.612
0.835	0.715	885.613
0.845	0.715	885.613
0.855	0.715	885.613
0.865	0.715	885.613
0.875	0.715	885.613
0.885	0.715	885.613
0.895	0.715	885.614
0.905	0.715	885.614
0.915	0.715	885.614
0.925	0.715	885.614
0.935	0.715	885.614
0.945	0.715	885.614
0.955	0.715	885.614
0.965	0.715	885.615
0.975	0.715	885.615
0.985	0.715	885.615
